timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-03T03:39:35.428279,0,bleached,0.6267,366.63,0.42,451.32,35.67
2025-09-03T03:39:36.031097,0,bleached,0.6913,233.40,198.83,310.59,274.07
2025-09-03T03:39:36.031097,0,bleached,0.6081,339.61,0.00,461.88,34.65
2025-09-03T03:39:37.633679,0,bleached,0.7357,351.48,0.08,425.38,34.24
2025-09-03T03:39:37.837454,0,bleached,0.7513,348.98,0.00,426.26,33.72
2025-09-03T03:39:38.443899,0,bleached,0.8307,218.03,210.98,271.96,283.50
2025-09-03T03:39:38.631582,0,bleached,0.6657,230.75,210.37,281.81,280.35
2025-09-03T03:39:38.838838,0,bleached,0.7333,228.48,208.11,282.63,280.77
2025-09-03T03:39:39.029624,0,bleached,0.7243,234.75,222.37,281.07,281.63
2025-09-03T03:39:39.424543,0,bleached,0.8082,232.82,223.37,280.21,283.04
2025-09-03T03:39:39.836023,0,bleached,0.7355,187.77,234.77,232.17,286.67
2025-09-03T03:39:40.016770,0,bleached,0.7798,182.73,240.81,230.94,287.05
2025-09-03T03:39:40.217846,0,bleached,0.7477,164.32,244.64,202.12,289.92
2025-09-03T03:39:40.426066,0,bleached,0.7188,183.55,248.28,223.86,287.52
2025-09-03T03:39:40.823358,1,healthy,0.6819,390.34,1.18,640.00,105.69
2025-09-03T03:39:41.029250,1,healthy,0.6716,390.82,0.00,640.00,104.34
2025-09-03T03:39:41.217383,1,healthy,0.7018,404.29,0.75,637.42,101.33
2025-09-03T03:39:41.478811,1,healthy,0.7104,439.86,0.02,639.17,101.78
2025-09-03T03:39:41.712488,1,healthy,0.6617,472.10,0.00,639.93,92.82
2025-09-03T03:39:42.111389,0,bleached,0.7467,499.33,0.00,637.68,180.92
2025-09-03T03:39:42.327863,0,bleached,0.7849,498.76,0.00,637.58,178.06
2025-09-03T03:39:42.517917,0,bleached,0.7661,497.17,0.00,636.45,178.89
2025-09-03T03:39:42.726072,0,bleached,0.8098,495.13,0.00,638.07,181.42
2025-09-03T03:39:42.923559,0,bleached,0.7967,494.83,0.00,628.42,181.86
2025-09-03T03:39:43.124448,0,bleached,0.7848,495.34,0.00,621.14,182.02
2025-09-03T03:39:43.326675,0,bleached,0.7491,494.79,0.00,622.23,183.31
2025-09-03T03:39:43.531702,0,bleached,0.7117,494.75,0.00,629.85,181.77
2025-09-03T03:39:43.723806,0,bleached,0.7235,492.25,0.00,627.89,183.33
2025-09-03T03:39:43.921122,0,bleached,0.7966,483.86,0.00,635.34,183.63
2025-09-03T03:39:44.124707,0,bleached,0.7835,481.10,0.00,637.17,184.90
2025-09-03T03:39:44.329027,0,bleached,0.7925,479.53,0.00,636.26,184.02
2025-09-03T03:39:44.516250,0,bleached,0.7949,480.35,0.00,636.39,183.57
2025-09-03T03:39:44.718441,0,bleached,0.8125,479.69,0.00,637.92,186.64
2025-09-03T03:39:44.925376,0,bleached,0.8103,480.19,0.00,638.14,185.55
2025-09-03T03:39:45.126720,0,bleached,0.7831,480.22,0.00,636.06,184.94
2025-09-03T03:39:45.312893,0,bleached,0.7793,480.01,0.00,632.72,185.37
2025-09-03T03:39:45.519744,0,bleached,0.6652,470.75,0.00,635.12,188.61
2025-09-03T03:39:45.723227,0,bleached,0.7798,479.79,0.00,631.06,185.15
2025-09-03T03:39:45.928660,0,bleached,0.8017,479.32,0.00,638.20,189.58
2025-09-03T03:39:46.122416,0,bleached,0.8030,480.10,0.00,638.31,187.51
2025-09-03T03:39:46.309490,0,bleached,0.7873,476.34,0.00,635.83,182.72
2025-09-03T03:39:46.935592,0,bleached,0.6173,187.43,235.27,251.46,282.41
2025-09-03T03:39:47.957641,0,bleached,0.6041,519.24,0.00,635.03,179.09
2025-09-03T03:39:48.169121,1,healthy,0.6183,250.31,1.66,307.53,143.02
2025-09-03T03:39:48.763306,0,bleached,0.6223,511.92,0.50,638.22,176.28
2025-09-03T03:39:48.965744,0,bleached,0.6844,519.81,0.90,636.44,172.01
2025-09-03T03:39:49.951723,0,bleached,0.6503,528.84,1.92,637.95,173.04
2025-09-03T03:39:50.157545,0,bleached,0.7161,532.04,30.09,638.35,175.54
2025-09-03T03:39:50.764102,0,bleached,0.6183,402.55,0.00,639.59,181.31
2025-09-03T03:39:55.153754,0,bleached,0.6225,483.39,0.00,635.08,178.28
2025-09-03T03:39:55.361411,0,bleached,0.7458,498.86,0.00,637.61,183.33
2025-09-03T03:39:55.559609,0,bleached,0.7799,498.63,0.00,634.36,181.61
2025-09-03T03:39:56.556418,0,bleached,0.6051,536.30,0.04,640.00,165.15
2025-09-03T03:39:56.742893,0,bleached,0.6713,533.69,0.00,640.00,164.42
2025-09-03T03:39:57.153943,0,bleached,0.6387,541.12,0.00,639.96,150.55
2025-09-03T03:39:57.952731,0,bleached,0.6500,548.07,0.26,640.00,162.03
2025-09-03T03:39:58.707057,0,bleached,0.6138,550.43,0.39,640.00,161.33
2025-09-03T03:39:58.904223,0,bleached,0.6015,544.62,0.00,639.95,161.15
2025-09-03T03:39:59.093431,0,bleached,0.6111,550.03,0.21,640.00,155.34
2025-09-03T03:39:59.285659,0,bleached,0.6449,551.70,0.42,640.00,157.75
2025-09-03T03:39:59.477842,0,bleached,0.6005,557.23,0.27,640.00,155.19
2025-09-03T03:39:59.660663,1,healthy,0.6490,35.48,205.75,559.38,478.47
2025-09-03T03:40:00.254435,1,healthy,0.6011,35.03,213.96,548.67,479.70
2025-09-03T03:40:00.842437,0,bleached,0.6043,552.14,0.24,640.00,155.12
2025-09-03T03:40:01.048215,0,bleached,0.6002,551.81,0.12,640.00,155.63
2025-09-03T03:40:18.960888,0,bleached,0.6874,540.66,0.00,639.95,159.07
2025-09-03T03:40:19.147114,0,bleached,0.6511,543.07,0.00,639.95,151.60
2025-09-03T03:40:19.564565,0,bleached,0.6393,548.25,0.00,640.00,149.00
2025-09-03T03:40:19.764045,0,bleached,0.6284,544.38,0.00,640.00,156.95
2025-09-03T03:40:24.496486,1,healthy,0.6971,34.42,218.49,549.24,478.31
2025-09-03T03:40:26.302619,0,bleached,0.6782,537.97,0.00,639.96,158.33
2025-09-03T03:40:27.287068,0,bleached,0.6512,506.82,0.00,639.15,182.52
2025-09-03T03:40:27.490243,0,bleached,0.7668,510.31,0.00,639.11,180.80
2025-09-03T03:40:27.683710,0,bleached,0.6804,514.64,0.00,639.21,179.98
2025-09-03T03:40:27.683710,0,bleached,0.6202,0.25,304.79,129.70,477.40
2025-09-03T03:40:28.290679,1,healthy,0.6027,268.90,0.51,339.13,79.08
2025-09-03T03:40:28.483188,0,bleached,0.6169,516.06,0.34,636.85,181.05
2025-09-03T03:40:28.685259,0,bleached,0.7323,517.97,0.42,639.48,180.32
2025-09-03T03:40:28.685259,0,bleached,0.6013,0.30,307.28,128.05,477.51
2025-09-03T03:40:28.893122,0,bleached,0.6298,0.34,306.71,123.57,477.53
2025-09-03T03:40:30.297500,0,bleached,0.6430,514.81,0.10,637.68,183.23
2025-09-03T03:40:30.484600,0,bleached,0.6345,513.94,0.27,637.43,181.20
2025-09-03T03:40:30.690176,0,bleached,0.7379,510.76,0.25,638.69,181.46
2025-09-03T03:40:30.878550,0,bleached,0.7497,503.61,0.00,638.46,182.34
2025-09-03T03:40:31.080203,0,bleached,0.7840,473.07,0.00,639.22,180.80
2025-09-03T03:40:31.290302,0,bleached,0.8323,455.60,0.28,639.50,188.14
2025-09-03T03:40:31.488517,0,bleached,0.6299,0.36,310.01,126.42,477.26
2025-09-03T03:40:32.293132,0,bleached,0.6414,0.36,308.48,124.61,477.28
2025-09-03T03:40:32.481803,0,bleached,0.7278,460.43,0.14,625.63,186.28
2025-09-03T03:40:32.481803,0,bleached,0.6141,0.35,307.32,126.43,477.01
2025-09-03T03:40:32.680532,0,bleached,0.6651,461.06,0.00,633.44,187.04
2025-09-03T03:40:32.883390,1,healthy,0.6335,29.67,299.12,372.51,479.48
2025-09-03T03:40:33.074101,0,bleached,0.7058,0.24,308.99,127.54,477.83
2025-09-03T03:40:33.074101,1,healthy,0.6308,448.40,144.11,493.78,196.96
2025-09-03T03:40:33.282015,0,bleached,0.6440,0.28,308.19,125.34,477.15
2025-09-03T03:40:33.505019,0,bleached,0.6129,0.32,306.49,126.31,476.98
2025-09-03T03:40:33.678827,0,bleached,0.6861,185.59,256.76,244.61,287.10
2025-09-03T03:40:33.869180,0,bleached,0.7170,0.31,302.78,130.15,477.22
2025-09-03T03:40:34.059444,0,bleached,0.6887,0.25,306.89,131.85,477.44
2025-09-03T03:40:34.438155,0,bleached,0.6424,0.33,308.40,127.61,476.94
2025-09-03T03:40:35.025369,0,bleached,0.6207,475.99,0.00,599.73,176.79
2025-09-03T03:40:35.454307,0,bleached,0.6453,0.26,309.31,129.03,477.11
2025-09-03T03:40:35.824383,0,bleached,0.6325,474.08,0.00,587.09,185.99
2025-09-03T03:40:36.029067,0,bleached,0.6599,475.18,0.00,585.24,184.02
2025-09-03T03:40:36.029067,0,bleached,0.6177,0.25,307.58,129.06,477.58
2025-09-03T03:40:36.624776,0,bleached,0.6137,475.04,0.00,598.96,176.33
2025-09-03T03:40:36.825202,0,bleached,0.6403,472.29,0.00,598.63,176.18
2025-09-03T03:40:37.215988,1,healthy,0.6674,252.77,105.64,484.83,232.40
2025-09-03T03:40:42.689250,0,bleached,0.6065,145.95,0.13,287.98,42.38
2025-09-03T03:40:50.059653,1,healthy,0.6773,147.48,125.90,184.27,168.27
2025-09-03T03:40:54.040420,1,healthy,0.6448,291.02,23.53,473.92,103.63
2025-09-03T03:40:54.647833,1,healthy,0.7656,129.79,125.27,173.40,184.89
2025-09-03T03:40:55.834179,0,bleached,0.7615,157.30,0.26,285.31,42.66
2025-09-03T03:40:58.433218,1,healthy,0.6411,183.60,112.00,232.02,158.19
2025-09-03T03:41:20.413599,0,bleached,0.7802,554.29,0.00,640.00,76.74
2025-09-03T03:41:20.600765,0,bleached,0.7521,553.74,0.00,640.00,71.33
2025-09-03T03:41:20.600765,1,healthy,0.6030,536.25,83.98,640.00,198.38
2025-09-03T03:41:20.809539,0,bleached,0.7801,554.38,0.00,640.00,69.81
2025-09-03T03:41:21.002173,0,bleached,0.7891,552.64,0.00,640.00,73.72
2025-09-03T03:41:21.206736,0,bleached,0.7535,553.87,0.00,640.00,75.62
2025-09-03T03:41:21.401635,0,bleached,0.7591,554.26,0.00,640.00,78.29
2025-09-03T03:41:21.647665,0,bleached,0.7478,553.18,0.00,640.00,79.02
2025-09-03T03:41:21.875787,0,bleached,0.7130,552.23,0.00,640.00,78.95
2025-09-03T03:41:22.061105,0,bleached,0.7184,553.16,0.00,640.00,78.96
2025-09-03T03:41:22.061105,1,healthy,0.6056,246.36,111.07,284.91,159.42
2025-09-03T03:41:22.258218,0,bleached,0.7036,553.54,0.00,640.00,79.45
2025-09-03T03:41:22.462972,0,bleached,0.7354,553.45,0.00,640.00,79.93
2025-09-03T03:41:22.647296,0,bleached,0.7355,554.22,0.00,640.00,80.91
2025-09-03T03:41:22.856938,0,bleached,0.7127,553.79,0.00,640.00,80.23
2025-09-03T03:41:23.053617,0,bleached,0.7020,554.23,0.00,640.00,80.72
2025-09-03T03:41:23.243153,0,bleached,0.7101,553.92,0.00,640.00,80.46
2025-09-03T03:41:23.449114,0,bleached,0.7077,553.84,0.00,640.00,81.04
2025-09-03T03:41:23.686370,0,bleached,0.6840,553.67,0.00,640.00,80.61
2025-09-03T03:41:23.908303,0,bleached,0.6899,553.67,0.00,640.00,80.60
2025-09-03T03:41:24.087623,0,bleached,0.7069,553.70,0.00,640.00,80.60
2025-09-03T03:41:24.289468,0,bleached,0.6725,553.51,0.00,640.00,80.03
2025-09-03T03:41:24.484524,0,bleached,0.6575,553.76,0.00,640.00,81.11
2025-09-03T03:41:24.714718,0,bleached,0.6729,552.80,0.00,640.00,82.40
2025-09-03T03:41:24.937568,0,bleached,0.6089,553.65,0.00,640.00,82.32
2025-09-03T03:41:25.146432,0,bleached,0.6682,553.26,0.00,640.00,81.74
2025-09-03T03:41:25.331161,0,bleached,0.6666,553.39,0.00,640.00,81.44
2025-09-03T03:41:25.551774,0,bleached,0.6644,553.51,0.00,640.00,82.52
2025-09-03T03:41:25.743797,0,bleached,0.6437,553.32,0.00,640.00,81.94
2025-09-03T03:41:25.950571,0,bleached,0.6371,553.79,0.00,640.00,82.49
2025-09-03T03:41:26.154649,0,bleached,0.6246,553.58,0.00,640.00,81.86
2025-09-03T03:41:26.358698,0,bleached,0.6683,553.85,0.00,640.00,83.45
2025-09-03T03:41:26.547519,0,bleached,0.6984,553.68,0.00,640.00,79.55
2025-09-03T03:41:26.747796,0,bleached,0.7064,553.82,0.00,640.00,82.02
2025-09-03T03:41:26.747796,1,healthy,0.6174,528.88,92.55,639.70,196.44
2025-09-03T03:41:27.543127,1,healthy,0.6564,234.08,115.68,272.60,170.31
2025-09-03T03:41:27.950047,1,healthy,0.7283,235.81,117.07,276.72,164.74
2025-09-03T03:41:28.145405,1,healthy,0.8332,241.10,115.92,279.35,168.55
2025-09-03T03:41:28.358610,1,healthy,0.6866,240.51,116.56,280.61,169.85
2025-09-03T03:41:28.549143,1,healthy,0.8622,240.87,117.97,283.49,167.70
2025-09-03T03:41:28.754189,1,healthy,0.6095,240.45,117.42,279.48,169.91
2025-09-03T03:41:28.934839,1,healthy,0.6347,240.18,117.75,282.42,172.86
2025-09-03T03:41:29.151889,1,healthy,0.7197,240.26,119.81,279.61,171.21
2025-09-03T03:41:29.934444,1,healthy,0.6080,241.09,120.32,281.92,175.23
2025-09-03T03:41:31.533395,1,healthy,0.6156,242.27,117.82,280.30,173.04
2025-09-03T03:41:45.163954,1,healthy,0.6581,241.56,119.92,283.80,166.44
2025-09-03T03:41:45.351551,1,healthy,0.6203,238.73,119.64,283.97,169.42
2025-09-03T03:41:45.960269,1,healthy,0.6402,239.04,119.61,284.50,171.32
2025-09-03T03:41:46.164262,1,healthy,0.6790,239.38,119.00,285.03,169.12
2025-09-03T03:41:48.166309,1,healthy,0.7099,240.25,120.63,283.49,170.73
2025-09-03T03:41:56.350585,1,healthy,0.6128,376.54,83.87,521.76,233.57
2025-09-03T03:41:56.534447,1,healthy,0.6202,376.31,84.96,519.50,234.81
2025-09-03T03:41:56.941324,1,healthy,0.6592,374.85,87.71,517.04,235.88
2025-09-03T03:41:57.535376,1,healthy,0.6342,371.18,84.94,517.43,236.22
2025-09-03T03:42:06.715662,1,healthy,0.6640,378.78,82.37,514.68,233.44
2025-09-03T03:42:06.920305,1,healthy,0.6281,377.24,84.22,512.97,234.23
2025-09-03T03:42:07.114777,1,healthy,0.6574,380.10,85.07,513.54,233.17
2025-09-03T03:42:07.332067,1,healthy,0.6266,375.83,80.53,515.00,229.16
2025-09-03T03:42:08.525075,1,healthy,0.6755,377.66,83.20,523.91,232.88
2025-09-03T03:42:08.525075,1,healthy,0.6258,253.66,110.54,292.07,164.62
2025-09-03T03:42:08.710723,1,healthy,0.6817,378.04,82.37,522.64,235.05
2025-09-03T03:42:11.911393,1,healthy,0.6445,371.53,87.57,515.89,235.42
2025-09-03T03:42:41.283294,1,healthy,0.6005,240.41,110.53,277.01,159.26
2025-09-03T03:42:41.463961,0,bleached,0.7610,129.73,265.50,168.42,299.41
2025-09-03T03:42:41.879167,1,healthy,0.6141,241.03,107.61,281.18,154.70
2025-09-03T03:42:42.061557,1,healthy,0.7089,240.34,113.30,277.02,161.55
2025-09-03T03:42:42.061557,1,healthy,0.6326,371.40,89.89,507.46,236.19
2025-09-03T03:42:42.259781,1,healthy,0.6507,239.89,115.21,278.52,159.98
2025-09-03T03:42:42.467005,1,healthy,0.7940,240.31,114.99,279.24,160.66
2025-09-03T03:42:43.065278,0,bleached,0.6105,132.68,268.27,168.81,298.92
2025-09-03T03:42:43.264781,0,bleached,0.6248,130.34,265.80,170.51,299.09
2025-09-03T03:42:46.061140,1,healthy,0.6438,235.70,110.04,274.77,156.49
2025-09-03T03:42:50.046718,1,healthy,0.6446,369.86,83.27,514.93,237.77
2025-09-03T03:42:51.047706,1,healthy,0.6204,369.94,86.24,514.15,237.36
2025-09-03T03:42:52.032920,1,healthy,0.6192,374.94,88.41,515.37,233.40
2025-09-03T03:42:52.488360,1,healthy,0.6019,377.14,88.90,516.71,234.96
2025-09-03T03:42:55.476528,1,healthy,0.6669,375.25,87.94,516.13,236.07
2025-09-03T03:42:55.682019,1,healthy,0.6722,374.02,88.48,515.84,237.58
2025-09-03T03:42:56.085479,1,healthy,0.6525,377.18,88.46,515.83,235.95
2025-09-03T03:42:56.491456,1,healthy,0.6662,253.59,115.21,293.84,160.77
2025-09-03T03:42:57.276239,1,healthy,0.6089,370.36,93.73,515.34,240.73
2025-09-03T03:42:58.472934,1,healthy,0.6241,378.74,94.75,517.94,236.19
2025-09-03T03:43:01.342218,1,healthy,0.6553,257.51,113.90,293.93,159.42
2025-09-03T03:43:01.342218,1,healthy,0.6316,371.28,95.59,517.13,237.71
2025-09-03T03:43:01.342218,1,healthy,0.6150,373.65,95.36,516.13,238.01
2025-09-03T03:43:02.128579,1,healthy,0.6386,378.83,95.83,517.17,237.10
2025-09-03T03:43:07.712301,1,healthy,0.6318,359.94,86.28,503.15,239.01
2025-09-03T03:43:08.712047,1,healthy,0.6522,362.87,87.83,502.05,240.44
2025-09-03T03:43:13.099299,1,healthy,0.6324,362.02,86.51,505.42,243.09
2025-09-03T03:43:17.506326,1,healthy,0.6138,359.86,98.16,506.47,241.92
2025-09-03T03:43:20.694290,1,healthy,0.6055,364.06,99.38,507.75,240.78
2025-09-03T03:43:22.888357,0,bleached,0.6265,121.53,266.72,167.27,298.22
2025-09-03T03:43:23.296676,1,healthy,0.7653,375.55,85.31,533.83,233.84
2025-09-03T03:43:23.481444,0,bleached,0.7850,129.30,271.08,167.97,299.02
2025-09-03T03:43:23.683957,0,bleached,0.6315,128.25,269.83,169.74,298.58
2025-09-03T03:43:23.888872,1,healthy,0.6251,367.73,87.35,518.42,235.51
2025-09-03T03:43:24.683975,1,healthy,0.7506,375.09,75.83,527.44,215.60
2025-09-03T03:43:25.684583,1,healthy,0.7008,362.35,85.23,505.32,235.07
2025-09-03T03:43:25.891255,1,healthy,0.6071,358.83,84.11,504.98,236.74
2025-09-03T03:43:27.695687,1,healthy,0.6799,364.16,82.77,503.87,234.07
2025-09-03T03:43:28.483114,1,healthy,0.6521,348.01,84.76,506.69,242.51
2025-09-03T03:43:28.875853,1,healthy,0.6058,357.87,91.51,499.77,238.10
2025-09-03T03:43:33.322497,1,healthy,0.6677,363.13,97.04,508.86,242.41
2025-09-03T03:43:33.525346,1,healthy,0.6949,361.76,97.75,504.81,239.33
2025-09-03T03:43:36.509044,1,healthy,0.6531,360.08,94.55,501.37,245.70
2025-09-03T03:43:41.507269,0,bleached,0.8313,111.95,263.40,162.41,301.33
2025-09-03T03:43:41.712370,0,bleached,0.7671,116.09,267.44,162.74,302.08
2025-09-03T03:43:41.900902,0,bleached,0.6560,121.07,266.98,168.16,300.89
2025-09-03T03:43:42.120601,0,bleached,0.8089,109.28,267.28,154.23,302.50
2025-09-03T03:43:42.306627,0,bleached,0.7757,111.63,267.88,159.83,302.20
2025-09-03T03:43:42.508145,0,bleached,0.7711,114.10,267.64,156.88,303.14
2025-09-03T03:43:42.697475,0,bleached,0.7357,102.45,272.62,141.51,303.42
2025-09-03T03:43:43.106456,0,bleached,0.6796,95.20,276.81,137.57,303.06
2025-09-03T03:43:43.305734,0,bleached,0.8262,102.02,273.06,149.02,304.11
2025-09-03T03:43:43.508532,0,bleached,0.7634,106.60,273.40,151.95,303.38
2025-09-03T03:43:43.711242,0,bleached,0.7562,108.89,273.16,151.93,303.35
2025-09-03T03:43:43.900222,0,bleached,0.8069,106.47,274.54,148.49,303.11
2025-09-03T03:43:44.308324,0,bleached,0.6204,103.91,272.99,151.22,303.57
2025-09-03T03:43:44.491729,0,bleached,0.8006,98.50,273.37,144.38,303.78
2025-09-03T03:43:44.700016,0,bleached,0.8171,104.02,274.65,145.63,303.63
2025-09-03T03:43:44.899931,0,bleached,0.7544,103.62,275.14,148.06,302.02
2025-09-03T03:43:45.102822,0,bleached,0.6250,107.08,277.08,147.63,300.89
2025-09-03T03:43:45.291356,0,bleached,0.8145,108.91,275.38,150.35,301.16
2025-09-03T03:43:45.510008,0,bleached,0.7500,109.93,275.31,150.86,301.66
2025-09-03T03:43:45.699406,0,bleached,0.7814,108.01,274.72,148.98,301.82
2025-09-03T03:43:45.914823,0,bleached,0.7688,104.13,273.67,149.62,302.67
2025-09-03T03:43:46.090724,0,bleached,0.7147,104.84,273.10,147.79,304.55
2025-09-03T03:43:46.313558,0,bleached,0.7744,102.38,273.07,147.63,303.65
2025-09-03T03:43:46.699349,0,bleached,0.7619,105.39,274.35,148.13,301.58
2025-09-03T03:43:46.901426,0,bleached,0.7401,104.87,273.05,147.47,305.16
2025-09-03T03:43:47.105981,0,bleached,0.7955,104.09,274.49,148.27,302.93
2025-09-03T03:43:47.295646,0,bleached,0.6994,105.30,274.60,148.41,303.39
2025-09-03T03:43:47.511494,0,bleached,0.6784,109.62,274.43,152.29,301.59
2025-09-03T03:43:47.699054,0,bleached,0.7473,106.99,275.44,148.23,301.32
2025-09-03T03:43:47.905896,0,bleached,0.7127,112.20,275.31,151.71,301.86
2025-09-03T03:43:48.302002,0,bleached,0.6516,113.22,275.90,152.75,302.05
2025-09-03T03:43:48.501272,0,bleached,0.6256,113.27,276.39,153.41,302.45
2025-09-03T03:43:48.706354,0,bleached,0.6410,113.12,275.17,153.83,301.83
2025-09-03T03:43:48.892954,0,bleached,0.7322,112.10,274.57,151.39,302.70
2025-09-03T03:43:49.081237,0,bleached,0.7293,111.24,274.24,151.14,302.04
2025-09-03T03:43:49.284317,0,bleached,0.7437,109.76,274.59,149.95,300.94
2025-09-03T03:43:49.487519,0,bleached,0.7675,108.87,275.37,149.76,301.56
2025-09-03T03:43:49.698357,0,bleached,0.7325,109.01,274.88,149.83,301.55
2025-09-03T03:43:49.880719,0,bleached,0.7401,104.39,272.98,150.11,303.43
2025-09-03T03:43:50.083217,0,bleached,0.7541,112.59,273.27,155.67,304.20
2025-09-03T03:43:50.285195,0,bleached,0.8173,111.76,273.18,153.62,302.23
2025-09-03T03:43:50.493254,0,bleached,0.7701,109.61,273.33,153.18,302.65
2025-09-03T03:43:50.694990,0,bleached,0.7513,107.88,272.97,151.58,302.10
2025-09-03T03:43:50.896524,0,bleached,0.6666,102.56,270.86,148.18,302.76
2025-09-03T03:43:51.082826,0,bleached,0.7110,102.93,270.48,150.16,302.73
2025-09-03T03:43:51.286908,0,bleached,0.7334,102.40,271.22,148.26,302.72
2025-09-03T03:43:51.497120,0,bleached,0.6271,103.52,271.37,149.21,303.14
2025-09-03T03:43:51.693580,0,bleached,0.8465,108.26,271.53,154.44,301.98
2025-09-03T03:43:51.879713,0,bleached,0.8239,108.14,271.23,154.90,301.71
2025-09-03T03:43:52.098575,0,bleached,0.8493,109.66,271.56,155.53,302.41
2025-09-03T03:43:52.286718,0,bleached,0.8482,108.29,270.99,156.82,302.31
2025-09-03T03:43:52.487099,0,bleached,0.8097,110.36,270.84,156.36,301.99
2025-09-03T03:43:52.691898,0,bleached,0.8443,109.98,270.92,157.46,301.36
2025-09-03T03:43:52.892659,0,bleached,0.8484,108.91,270.44,157.11,302.01
2025-09-03T03:43:53.085436,0,bleached,0.8125,110.12,269.41,157.27,301.78
2025-09-03T03:43:53.288058,0,bleached,0.8200,110.33,269.91,157.25,301.86
2025-09-03T03:43:53.490316,0,bleached,0.8143,110.56,270.52,156.65,301.96
2025-09-03T03:43:53.682633,0,bleached,0.7690,109.70,271.36,157.53,302.15
2025-09-03T03:43:53.878861,0,bleached,0.7620,111.26,271.00,154.65,303.09
2025-09-03T03:43:54.083923,0,bleached,0.7716,108.16,269.09,154.98,300.99
2025-09-03T03:43:54.288646,0,bleached,0.7246,109.14,268.87,154.98,302.20
2025-09-03T03:43:54.484269,0,bleached,0.7760,107.38,269.11,154.80,301.14
2025-09-03T03:43:54.682493,0,bleached,0.6585,108.40,269.40,154.81,301.61
2025-09-03T03:43:54.884231,0,bleached,0.8097,107.67,269.14,154.30,301.84
2025-09-03T03:43:55.088342,0,bleached,0.8319,111.06,270.53,155.13,302.98
2025-09-03T03:43:55.277381,0,bleached,0.7417,109.29,269.84,156.12,301.54
2025-09-03T03:43:55.480084,0,bleached,0.7568,111.52,270.29,155.13,302.38
2025-09-03T03:43:55.686582,0,bleached,0.7478,109.40,270.22,156.33,302.11
2025-09-03T03:43:55.889523,0,bleached,0.7893,110.30,270.52,156.82,301.41
2025-09-03T03:43:56.076517,0,bleached,0.7854,112.70,270.98,155.89,302.53
2025-09-03T03:43:56.279527,0,bleached,0.7843,110.44,270.49,156.36,302.13
2025-09-03T03:43:56.483019,0,bleached,0.7521,110.07,270.61,156.76,301.81
2025-09-03T03:43:56.686496,0,bleached,0.7703,110.63,270.15,156.98,301.96
2025-09-03T03:43:56.875455,0,bleached,0.7590,111.01,270.18,154.73,302.91
2025-09-03T03:43:57.079113,0,bleached,0.6667,106.17,267.48,153.15,301.57
2025-09-03T03:43:57.487185,0,bleached,0.6353,105.00,266.82,152.56,300.95
2025-09-03T03:43:57.866994,0,bleached,0.6700,103.85,267.69,150.78,301.98
2025-09-03T03:43:58.664559,0,bleached,0.6514,108.05,264.65,151.00,301.11
2025-09-03T03:43:59.070304,0,bleached,0.6152,107.77,265.14,151.14,300.78
2025-09-03T03:44:00.072966,0,bleached,0.6666,101.94,261.32,149.59,301.57
2025-09-03T03:44:00.277076,0,bleached,0.6264,102.31,260.71,150.21,301.46
2025-09-03T03:44:00.481556,0,bleached,0.6125,102.37,259.01,150.53,301.63
2025-09-03T03:44:00.665974,0,bleached,0.6308,102.77,257.73,152.91,300.53
2025-09-03T03:44:00.868263,0,bleached,0.7109,103.10,257.89,152.57,300.55
2025-09-03T03:44:01.073368,0,bleached,0.7139,103.59,257.33,152.96,300.69
2025-09-03T03:44:01.274901,0,bleached,0.7229,102.80,257.41,152.43,300.50
2025-09-03T03:44:01.678085,0,bleached,0.6519,104.54,260.45,153.59,301.13
2025-09-03T03:44:01.863819,0,bleached,0.6210,105.13,260.97,154.15,300.87
2025-09-03T03:44:02.072485,0,bleached,0.7219,106.60,263.08,154.02,301.11
2025-09-03T03:44:02.270040,0,bleached,0.7624,105.94,263.38,154.23,300.46
2025-09-03T03:44:02.457939,0,bleached,0.6808,107.70,263.26,154.24,300.52
2025-09-03T03:44:02.457939,1,healthy,0.6184,157.90,172.86,191.94,272.72
2025-09-03T03:44:02.675056,0,bleached,0.7697,107.38,262.92,155.01,300.85
2025-09-03T03:44:02.865690,0,bleached,0.8062,108.56,262.56,155.26,300.77
2025-09-03T03:44:03.074090,0,bleached,0.6681,109.20,262.36,156.53,300.70
2025-09-03T03:44:04.459909,0,bleached,0.7557,103.32,256.60,154.62,300.53
2025-09-03T03:44:04.664102,0,bleached,0.7306,103.05,256.81,154.12,300.42
2025-09-03T03:44:04.867981,0,bleached,0.7030,107.01,258.45,156.78,300.24
2025-09-03T03:44:05.073065,0,bleached,0.7160,104.48,258.22,155.38,300.57
2025-09-03T03:44:05.300786,0,bleached,0.6330,106.61,259.05,156.32,300.04
2025-09-03T03:44:05.508529,0,bleached,0.7407,105.88,260.40,156.23,300.72
2025-09-03T03:44:05.711792,0,bleached,0.7144,109.11,259.59,156.34,300.96
2025-09-03T03:44:05.912998,0,bleached,0.6473,108.59,260.85,155.94,300.63
2025-09-03T03:44:06.116859,0,bleached,0.7847,108.09,261.97,155.89,300.75
2025-09-03T03:44:06.321225,0,bleached,0.7377,108.94,263.00,156.61,300.84
