timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T05:26:13.987245,1,healthy,0.6229,485.25,112.13,557.56,167.32
2025-09-01T05:26:14.078178,1,healthy,0.7441,0.00,91.92,95.99,150.02
2025-09-01T05:26:14.078178,1,healthy,0.7372,134.95,124.33,289.85,286.55
2025-09-01T05:26:14.078178,1,healthy,0.7278,295.47,282.79,362.52,334.43
2025-09-01T05:26:14.078178,1,healthy,0.6948,111.38,24.43,250.96,103.45
2025-09-01T05:26:14.078178,1,healthy,0.6811,535.00,132.74,640.00,236.40
2025-09-01T05:26:14.078178,1,healthy,0.6771,408.69,250.69,583.79,344.19
2025-09-01T05:26:14.078178,1,healthy,0.6042,485.86,112.11,558.80,167.30
2025-09-01T05:26:14.190774,1,healthy,0.7389,0.00,91.95,96.00,150.01
2025-09-01T05:26:14.190774,1,healthy,0.7385,135.01,124.37,289.77,286.69
2025-09-01T05:26:14.190774,1,healthy,0.7280,295.53,282.81,362.54,334.43
2025-09-01T05:26:14.190774,1,healthy,0.7013,535.12,133.05,640.00,236.91
2025-09-01T05:26:14.190774,1,healthy,0.6931,111.29,24.44,251.01,102.98
2025-09-01T05:26:14.190774,1,healthy,0.6824,408.72,250.69,584.61,344.43
2025-09-01T05:26:14.319153,1,healthy,0.7388,0.00,91.96,96.00,150.01
2025-09-01T05:26:14.319153,1,healthy,0.7361,134.92,124.55,289.81,286.33
2025-09-01T05:26:14.319153,1,healthy,0.7278,295.50,282.80,362.52,334.43
2025-09-01T05:26:14.319153,1,healthy,0.7066,535.20,132.69,640.00,236.84
2025-09-01T05:26:14.319153,1,healthy,0.6892,111.23,24.43,251.00,102.94
2025-09-01T05:26:14.319153,1,healthy,0.6790,408.41,250.81,584.48,343.92
2025-09-01T05:26:14.461272,1,healthy,0.7397,0.00,91.96,95.99,150.00
2025-09-01T05:26:14.461272,1,healthy,0.7331,134.76,124.51,289.84,286.10
2025-09-01T05:26:14.461272,1,healthy,0.7287,295.53,282.81,362.51,334.43
2025-09-01T05:26:14.461272,1,healthy,0.7125,535.22,132.94,640.00,237.24
2025-09-01T05:26:14.461272,1,healthy,0.6977,111.42,24.40,251.00,102.27
2025-09-01T05:26:14.461272,1,healthy,0.6669,408.38,251.07,584.95,343.21
2025-09-01T05:26:14.461272,1,healthy,0.6187,485.94,112.14,558.00,167.37
2025-09-01T05:26:14.461272,1,healthy,0.6165,319.19,171.79,385.05,225.90
2025-09-01T05:26:14.576866,1,healthy,0.7472,0.00,91.54,96.08,149.90
2025-09-01T05:26:14.576866,1,healthy,0.7359,134.80,124.46,289.73,286.12
2025-09-01T05:26:14.576866,1,healthy,0.7283,295.52,282.81,362.48,334.42
2025-09-01T05:26:14.576866,1,healthy,0.7090,535.27,132.71,640.00,237.38
2025-09-01T05:26:14.576866,1,healthy,0.6972,111.83,24.32,251.19,102.32
2025-09-01T05:26:14.576866,1,healthy,0.6682,408.67,251.17,584.95,343.48
2025-09-01T05:26:14.576866,1,healthy,0.6125,485.94,112.16,556.93,167.55
2025-09-01T05:26:14.673385,1,healthy,0.7471,0.00,91.57,96.09,149.90
2025-09-01T05:26:14.673385,1,healthy,0.7358,134.80,124.46,289.73,286.12
2025-09-01T05:26:14.673385,1,healthy,0.7283,295.52,282.81,362.48,334.42
2025-09-01T05:26:14.673385,1,healthy,0.7090,535.27,132.72,640.00,237.37
2025-09-01T05:26:14.673385,1,healthy,0.6979,111.84,24.15,251.20,102.25
2025-09-01T05:26:14.673385,1,healthy,0.6682,408.67,251.17,584.95,343.48
2025-09-01T05:26:14.673385,1,healthy,0.6126,485.94,112.16,556.94,167.55
2025-09-01T05:26:14.781899,1,healthy,0.7501,0.00,91.59,95.98,149.77
2025-09-01T05:26:14.781899,1,healthy,0.7466,134.58,124.74,289.80,286.14
2025-09-01T05:26:14.781899,1,healthy,0.7278,295.22,282.72,362.31,334.34
2025-09-01T05:26:14.781899,1,healthy,0.7024,535.16,132.61,640.00,237.18
2025-09-01T05:26:14.781899,1,healthy,0.6979,111.47,23.84,251.03,109.38
2025-09-01T05:26:14.781899,1,healthy,0.6759,408.34,250.18,584.98,343.52
2025-09-01T05:26:14.781899,1,healthy,0.6180,485.56,111.97,559.03,167.32
2025-09-01T05:26:14.881429,1,healthy,0.7503,0.00,91.57,95.97,149.74
2025-09-01T05:26:14.881429,1,healthy,0.7458,134.58,124.57,289.99,286.26
2025-09-01T05:26:14.881429,1,healthy,0.7268,295.18,282.72,362.37,334.34
2025-09-01T05:26:14.881429,1,healthy,0.6995,111.49,23.82,251.04,109.61
2025-09-01T05:26:14.881429,1,healthy,0.6935,535.10,131.13,640.00,237.63
2025-09-01T05:26:14.881429,1,healthy,0.6777,408.25,250.25,584.92,343.81
2025-09-01T05:26:14.881429,1,healthy,0.6559,485.11,112.05,557.75,167.50
2025-09-01T05:26:14.987182,1,healthy,0.7499,0.00,91.56,95.98,149.80
2025-09-01T05:26:14.987182,1,healthy,0.7369,134.24,124.10,294.28,286.18
2025-09-01T05:26:14.987182,1,healthy,0.7267,295.17,282.72,362.35,334.33
2025-09-01T05:26:14.987182,1,healthy,0.6969,111.39,23.81,250.99,110.53
2025-09-01T05:26:14.987182,1,healthy,0.6843,408.10,249.54,585.20,343.07
2025-09-01T05:26:14.987182,1,healthy,0.6777,484.68,112.12,558.46,167.52
2025-09-01T05:26:14.987182,1,healthy,0.6764,535.14,131.92,640.00,237.90
2025-09-01T05:26:15.084600,1,healthy,0.7498,0.00,91.54,95.98,149.82
2025-09-01T05:26:15.084600,1,healthy,0.7373,134.34,123.59,294.68,285.52
2025-09-01T05:26:15.084600,1,healthy,0.7248,295.11,282.73,362.12,334.31
2025-09-01T05:26:15.084600,1,healthy,0.7072,484.24,112.00,555.37,167.27
2025-09-01T05:26:15.084600,1,healthy,0.6966,111.36,23.81,250.96,111.08
2025-09-01T05:26:15.084600,1,healthy,0.6903,534.63,131.57,640.00,239.54
2025-09-01T05:26:15.084600,1,healthy,0.6863,408.19,249.80,585.49,343.08
2025-09-01T05:26:15.180880,1,healthy,0.7501,0.00,91.55,95.99,149.84
2025-09-01T05:26:15.180880,1,healthy,0.7363,134.10,123.78,293.92,285.39
2025-09-01T05:26:15.180880,1,healthy,0.7254,295.44,282.77,362.21,334.34
2025-09-01T05:26:15.180880,1,healthy,0.6991,484.74,111.98,555.60,167.29
2025-09-01T05:26:15.180880,1,healthy,0.6956,111.36,23.81,250.97,110.76
2025-09-01T05:26:15.180880,1,healthy,0.6928,534.38,131.60,640.00,239.59
2025-09-01T05:26:15.180880,1,healthy,0.6854,408.04,249.78,585.48,343.16
2025-09-01T05:26:15.319854,1,healthy,0.7503,0.00,91.56,96.00,149.84
2025-09-01T05:26:15.319854,1,healthy,0.7366,134.14,123.73,291.68,285.38
2025-09-01T05:26:15.319854,1,healthy,0.7257,295.10,282.74,362.18,334.32
2025-09-01T05:26:15.319854,1,healthy,0.7071,484.92,111.88,554.42,167.18
2025-09-01T05:26:15.319854,1,healthy,0.6940,534.28,132.00,640.00,239.73
2025-09-01T05:26:15.319854,1,healthy,0.6918,111.40,23.80,250.97,110.07
2025-09-01T05:26:15.319854,1,healthy,0.6804,408.16,249.64,585.61,343.40
2025-09-01T05:26:15.416790,1,healthy,0.7536,0.00,91.46,95.66,149.83
2025-09-01T05:26:15.416790,1,healthy,0.7382,134.28,123.66,291.77,285.40
2025-09-01T05:26:15.416790,1,healthy,0.7259,295.11,282.74,362.18,334.32
2025-09-01T05:26:15.416790,1,healthy,0.7081,484.77,111.75,554.81,167.22
2025-09-01T05:26:15.416790,1,healthy,0.7015,111.52,23.49,250.51,109.18
2025-09-01T05:26:15.416790,1,healthy,0.6930,534.29,132.12,640.00,239.52
2025-09-01T05:26:15.416790,1,healthy,0.6801,408.16,249.63,585.62,343.46
2025-09-01T05:26:15.508960,1,healthy,0.7530,0.00,91.16,95.58,149.63
2025-09-01T05:26:15.508960,1,healthy,0.7487,134.06,124.80,290.19,285.70
2025-09-01T05:26:15.508960,1,healthy,0.7259,294.92,282.46,361.89,334.29
2025-09-01T05:26:15.508960,1,healthy,0.7102,112.13,23.50,250.55,108.08
2025-09-01T05:26:15.508960,1,healthy,0.7100,484.41,111.45,552.15,166.33
2025-09-01T05:26:15.508960,1,healthy,0.7036,534.63,131.79,640.00,237.63
2025-09-01T05:26:15.508960,1,healthy,0.6681,405.20,248.35,584.38,347.53
2025-09-01T05:26:15.591752,1,healthy,0.7528,0.00,91.16,95.58,149.64
2025-09-01T05:26:15.591752,1,healthy,0.7466,134.03,124.52,290.45,285.59
2025-09-01T05:26:15.591752,1,healthy,0.7222,295.08,282.36,362.58,334.05
2025-09-01T05:26:15.591752,1,healthy,0.7097,112.12,23.50,250.53,108.26
2025-09-01T05:26:15.591752,1,healthy,0.7096,481.70,111.03,552.33,166.98
2025-09-01T05:26:15.591752,1,healthy,0.7021,534.83,132.33,640.00,237.64
2025-09-01T05:26:15.591752,1,healthy,0.6859,405.53,248.25,584.74,347.79
2025-09-01T05:26:15.681129,1,healthy,0.7510,0.00,91.20,95.62,149.47
2025-09-01T05:26:15.681129,1,healthy,0.7436,134.00,124.20,291.14,285.58
2025-09-01T05:26:15.681129,1,healthy,0.7232,294.99,282.35,362.63,334.12
2025-09-01T05:26:15.681129,1,healthy,0.7079,481.37,110.98,551.78,166.80
2025-09-01T05:26:15.681129,1,healthy,0.7037,112.03,23.43,250.37,106.46
2025-09-01T05:26:15.681129,1,healthy,0.6966,534.68,131.24,640.00,237.69
2025-09-01T05:26:15.681129,1,healthy,0.6467,406.86,248.14,585.21,343.39
2025-09-01T05:26:15.768483,1,healthy,0.7505,0.00,91.15,95.54,149.51
2025-09-01T05:26:15.768483,1,healthy,0.7403,133.64,124.60,291.66,284.66
2025-09-01T05:26:15.768483,1,healthy,0.7272,480.75,110.74,551.27,166.14
2025-09-01T05:26:15.768483,1,healthy,0.7226,295.51,282.38,362.36,333.77
2025-09-01T05:26:15.768483,1,healthy,0.7004,534.61,131.83,640.00,237.33
2025-09-01T05:26:15.768483,1,healthy,0.6864,110.59,23.37,250.37,106.38
2025-09-01T05:26:15.768483,1,healthy,0.6087,386.35,194.12,463.74,244.81
2025-09-01T05:26:15.856113,1,healthy,0.7520,0.00,91.17,95.59,149.49
2025-09-01T05:26:15.856113,1,healthy,0.7399,133.65,124.60,291.40,284.61
2025-09-01T05:26:15.856113,1,healthy,0.7265,480.86,110.75,551.13,166.17
2025-09-01T05:26:15.856113,1,healthy,0.7263,295.40,282.42,362.31,333.67
2025-09-01T05:26:15.856113,1,healthy,0.6965,534.60,131.93,640.00,237.62
2025-09-01T05:26:15.856113,1,healthy,0.6881,110.78,23.39,250.37,106.86
2025-09-01T05:26:15.856113,1,healthy,0.6084,386.48,194.16,463.82,244.93
2025-09-01T05:26:15.943343,1,healthy,0.7520,0.00,91.18,95.58,149.45
2025-09-01T05:26:15.943343,1,healthy,0.7348,133.52,125.02,293.72,284.56
2025-09-01T05:26:15.943343,1,healthy,0.7286,295.46,282.41,362.36,333.68
2025-09-01T05:26:15.943343,1,healthy,0.7204,480.73,110.75,551.13,165.73
2025-09-01T05:26:15.943343,1,healthy,0.6999,534.67,131.93,640.00,237.65
2025-09-01T05:26:15.943343,1,healthy,0.6976,110.81,23.33,250.45,105.17
2025-09-01T05:26:15.943343,1,healthy,0.6736,404.47,248.93,484.66,337.86
2025-09-01T05:26:16.029722,1,healthy,0.7529,0.00,90.99,95.59,149.49
2025-09-01T05:26:16.029722,1,healthy,0.7342,133.52,125.09,293.97,284.55
2025-09-01T05:26:16.029722,1,healthy,0.7286,295.46,282.41,362.35,333.68
2025-09-01T05:26:16.029722,1,healthy,0.7215,480.98,110.75,551.14,165.85
2025-09-01T05:26:16.029722,1,healthy,0.7048,110.97,23.28,250.47,104.14
2025-09-01T05:26:16.029722,1,healthy,0.7000,534.66,131.95,640.00,237.68
2025-09-01T05:26:16.029722,1,healthy,0.6714,404.56,249.02,484.81,337.71
2025-09-01T05:26:16.110945,1,healthy,0.7523,0.00,90.99,95.59,149.49
2025-09-01T05:26:16.110945,1,healthy,0.7369,133.54,125.19,293.33,284.55
2025-09-01T05:26:16.110945,1,healthy,0.7287,295.46,282.41,362.38,333.68
2025-09-01T05:26:16.110945,1,healthy,0.7246,480.77,110.78,551.16,165.86
2025-09-01T05:26:16.110945,1,healthy,0.7034,534.67,131.81,640.00,237.90
2025-09-01T05:26:16.110945,1,healthy,0.7003,110.40,23.27,250.43,104.24
2025-09-01T05:26:16.110945,1,healthy,0.6703,404.56,249.01,484.81,337.71
2025-09-01T05:26:16.195192,1,healthy,0.7431,295.12,282.96,360.13,333.90
2025-09-01T05:26:16.195192,1,healthy,0.7363,482.09,112.14,550.59,164.38
2025-09-01T05:26:16.195192,1,healthy,0.7211,532.83,137.15,640.00,238.84
2025-09-01T05:26:16.195192,1,healthy,0.7054,0.00,91.90,95.86,149.49
2025-09-01T05:26:16.195192,1,healthy,0.6861,406.91,258.84,483.00,337.09
2025-09-01T05:26:16.195192,1,healthy,0.6794,111.38,22.44,250.51,94.24
2025-09-01T05:26:16.195192,1,healthy,0.6350,319.29,173.19,382.23,225.41
2025-09-01T05:26:16.277933,1,healthy,0.7431,295.12,282.96,360.13,333.90
2025-09-01T05:26:16.277933,1,healthy,0.7363,482.09,112.14,550.59,164.38
2025-09-01T05:26:16.277933,1,healthy,0.7211,532.83,137.15,640.00,238.84
2025-09-01T05:26:16.277933,1,healthy,0.7056,0.00,91.90,95.85,149.49
2025-09-01T05:26:16.277933,1,healthy,0.6861,406.91,258.84,483.00,337.09
2025-09-01T05:26:16.277933,1,healthy,0.6793,111.34,22.44,250.51,94.25
2025-09-01T05:26:16.277933,1,healthy,0.6350,319.29,173.19,382.23,225.41
2025-09-01T05:26:16.359352,1,healthy,0.7446,295.04,282.92,360.03,333.89
2025-09-01T05:26:16.359352,1,healthy,0.7264,481.18,111.96,550.19,165.08
2025-09-01T05:26:16.359352,1,healthy,0.7262,533.36,136.43,640.00,240.57
2025-09-01T05:26:16.359352,1,healthy,0.7038,0.00,91.90,95.84,149.49
2025-09-01T05:26:16.359352,1,healthy,0.6857,407.37,259.37,482.53,337.21
2025-09-01T05:26:16.359352,1,healthy,0.6823,111.34,22.81,250.52,94.13
2025-09-01T05:26:16.359352,1,healthy,0.6343,319.46,173.14,382.11,225.61
2025-09-01T05:26:16.443980,1,healthy,0.7383,295.28,283.22,359.33,333.94
2025-09-01T05:26:16.443980,1,healthy,0.7315,480.35,112.31,549.85,165.12
2025-09-01T05:26:16.443980,1,healthy,0.7228,533.35,134.99,640.00,240.69
2025-09-01T05:26:16.443980,1,healthy,0.7088,0.00,92.06,95.73,149.55
2025-09-01T05:26:16.443980,1,healthy,0.6785,111.93,22.97,250.67,95.05
2025-09-01T05:26:16.443980,1,healthy,0.6317,408.65,259.89,482.76,337.21
2025-09-01T05:26:16.443980,1,healthy,0.6166,135.67,125.19,312.04,282.69
2025-09-01T05:26:16.533522,1,healthy,0.7366,294.93,283.11,359.43,333.91
2025-09-01T05:26:16.533522,1,healthy,0.7342,479.16,112.40,550.64,165.61
2025-09-01T05:26:16.533522,1,healthy,0.7015,533.57,135.38,640.00,240.42
2025-09-01T05:26:16.533522,1,healthy,0.6851,111.89,23.48,250.52,95.24
2025-09-01T05:26:16.533522,1,healthy,0.6760,0.00,92.32,96.13,150.03
2025-09-01T05:26:16.614299,1,healthy,0.7368,294.94,283.10,359.43,333.91
2025-09-01T05:26:16.614299,1,healthy,0.7344,479.17,112.40,550.59,165.61
2025-09-01T05:26:16.614299,1,healthy,0.6928,533.65,135.71,640.00,240.43
2025-09-01T05:26:16.614299,1,healthy,0.6828,111.71,23.54,250.48,95.25
2025-09-01T05:26:16.614299,1,healthy,0.6812,0.00,92.48,96.28,150.00
2025-09-01T05:26:16.697833,1,healthy,0.7375,294.97,283.33,359.27,334.04
2025-09-01T05:26:16.697833,1,healthy,0.7251,479.30,112.69,552.76,165.53
2025-09-01T05:26:16.697833,1,healthy,0.6941,0.00,93.06,95.86,150.21
2025-09-01T05:26:16.697833,1,healthy,0.6688,533.79,134.90,640.00,240.30
2025-09-01T05:26:16.697833,1,healthy,0.6238,110.47,24.03,250.53,95.23
2025-09-01T05:26:16.780765,1,healthy,0.7371,294.93,283.46,359.26,333.95
2025-09-01T05:26:16.780765,1,healthy,0.7215,479.76,112.79,552.98,165.81
2025-09-01T05:26:16.780765,1,healthy,0.6921,533.63,135.61,640.00,240.49
2025-09-01T05:26:16.780765,1,healthy,0.6871,0.00,93.31,95.79,150.56
2025-09-01T05:26:16.780765,1,healthy,0.6743,109.90,24.36,250.57,95.36
2025-09-01T05:26:16.934008,1,healthy,0.7382,294.81,283.65,359.17,334.11
2025-09-01T05:26:16.934008,1,healthy,0.7179,479.66,112.82,553.06,166.32
2025-09-01T05:26:16.934008,1,healthy,0.6884,533.64,135.62,640.00,240.72
2025-09-01T05:26:16.934008,1,healthy,0.6782,0.00,93.39,95.92,150.76
2025-09-01T05:26:16.934008,1,healthy,0.6559,109.61,24.56,250.54,96.08
2025-09-01T05:26:17.047454,1,healthy,0.7331,294.74,283.55,359.14,333.95
2025-09-01T05:26:17.047454,1,healthy,0.7030,480.35,112.87,555.74,166.55
2025-09-01T05:26:17.047454,1,healthy,0.6742,0.00,93.40,95.78,150.67
2025-09-01T05:26:17.047454,1,healthy,0.6617,533.55,134.70,640.00,237.98
2025-09-01T05:26:17.047454,1,healthy,0.6277,109.96,24.57,250.74,95.59
2025-09-01T05:26:17.047454,1,healthy,0.6131,408.73,251.37,585.43,345.28
2025-09-01T05:26:17.145392,1,healthy,0.7333,294.74,283.65,359.08,333.96
2025-09-01T05:26:17.145392,1,healthy,0.6795,480.92,113.04,556.84,167.58
2025-09-01T05:26:17.145392,1,healthy,0.6742,0.00,93.36,95.83,150.71
2025-09-01T05:26:17.145392,1,healthy,0.6419,109.41,24.64,250.72,96.12
2025-09-01T05:26:17.145392,1,healthy,0.6227,533.46,134.63,640.00,237.68
2025-09-01T05:26:17.247265,1,healthy,0.7366,294.77,283.49,359.20,333.96
2025-09-01T05:26:17.247265,1,healthy,0.6784,0.00,93.34,95.98,150.87
2025-09-01T05:26:17.247265,1,healthy,0.6766,481.45,113.03,558.33,167.77
2025-09-01T05:26:17.247265,1,healthy,0.6401,109.11,24.76,250.69,96.85
2025-09-01T05:26:17.338628,1,healthy,0.7296,294.77,283.54,359.15,333.93
2025-09-01T05:26:17.338628,1,healthy,0.6896,482.27,112.93,558.74,168.28
2025-09-01T05:26:17.338628,1,healthy,0.6822,0.00,93.40,96.08,150.77
2025-09-01T05:26:17.338628,1,healthy,0.6236,109.04,24.85,250.74,96.89
2025-09-01T05:26:17.338628,1,healthy,0.6032,408.92,252.50,584.70,345.63
2025-09-01T05:26:17.338628,1,healthy,0.6003,533.31,135.09,640.00,234.66
2025-09-01T05:26:17.443549,1,healthy,0.7322,294.78,283.70,359.22,333.97
2025-09-01T05:26:17.443549,1,healthy,0.6858,482.27,113.02,558.67,168.16
2025-09-01T05:26:17.443549,1,healthy,0.6850,0.00,93.39,96.04,150.79
2025-09-01T05:26:17.443549,1,healthy,0.6238,109.19,24.86,250.68,96.80
2025-09-01T05:26:17.443549,1,healthy,0.6039,533.30,135.17,640.00,234.84
2025-09-01T05:26:17.550359,1,healthy,0.7331,294.77,283.64,359.35,333.98
2025-09-01T05:26:17.550359,1,healthy,0.6837,0.00,93.41,96.16,150.79
2025-09-01T05:26:17.550359,1,healthy,0.6805,482.24,113.24,558.68,168.51
2025-09-01T05:26:17.550359,1,healthy,0.6181,533.26,135.41,640.00,235.49
2025-09-01T05:26:17.641625,1,healthy,0.7338,294.60,283.63,359.28,333.98
2025-09-01T05:26:17.641625,1,healthy,0.6910,481.96,113.24,558.52,168.11
2025-09-01T05:26:17.641625,1,healthy,0.6819,0.00,93.23,96.64,151.05
2025-09-01T05:26:17.641625,1,healthy,0.6177,533.36,135.43,640.00,235.40
2025-09-01T05:26:17.641625,1,healthy,0.6062,408.54,252.76,584.77,346.68
2025-09-01T05:26:17.735611,1,healthy,0.7223,294.32,283.58,359.34,333.90
2025-09-01T05:26:17.735611,1,healthy,0.6812,0.00,93.64,96.10,151.27
2025-09-01T05:26:17.735611,1,healthy,0.6316,407.69,252.53,583.72,346.64
2025-09-01T05:26:17.735611,1,healthy,0.6142,532.94,134.10,639.97,232.33
2025-09-01T05:26:17.735611,1,healthy,0.6112,532.46,136.78,640.00,233.78
2025-09-01T05:26:17.735611,1,healthy,0.6075,533.28,135.01,640.00,235.22
2025-09-01T05:26:17.825577,1,healthy,0.7226,294.32,283.59,359.35,333.90
2025-09-01T05:26:17.825577,1,healthy,0.7010,0.00,93.71,96.14,150.94
2025-09-01T05:26:17.825577,1,healthy,0.6147,408.05,252.57,583.80,346.58
2025-09-01T05:26:17.825577,1,healthy,0.6086,532.94,134.20,639.95,230.98
2025-09-01T05:26:17.825577,1,healthy,0.6053,533.26,135.15,640.00,234.60
2025-09-01T05:26:17.825577,1,healthy,0.6029,532.45,136.93,640.00,233.43
2025-09-01T05:26:17.913001,1,healthy,0.7260,294.29,283.58,359.30,333.89
2025-09-01T05:26:17.913001,1,healthy,0.7046,0.00,94.20,96.10,150.82
2025-09-01T05:26:17.913001,1,healthy,0.6317,407.63,252.59,583.63,347.19
2025-09-01T05:26:17.998269,1,healthy,0.7161,294.17,283.64,359.15,333.86
2025-09-01T05:26:17.998269,1,healthy,0.7068,0.00,94.05,95.83,150.88
2025-09-01T05:26:17.998269,1,healthy,0.6502,407.12,252.59,583.21,347.53
2025-09-01T05:26:17.998269,1,healthy,0.6065,532.66,134.00,639.91,226.64
2025-09-01T05:26:17.998269,1,healthy,0.6018,533.06,134.95,640.00,234.95
2025-09-01T05:26:18.083753,1,healthy,0.7154,294.13,283.59,359.03,333.85
2025-09-01T05:26:18.083753,1,healthy,0.7023,0.00,94.14,96.05,150.89
2025-09-01T05:26:18.083753,1,healthy,0.6614,407.20,252.59,583.35,347.77
2025-09-01T05:26:18.083753,1,healthy,0.6252,532.99,133.73,639.91,227.75
2025-09-01T05:26:18.169868,1,healthy,0.7259,294.05,283.89,357.84,335.63
2025-09-01T05:26:18.169868,1,healthy,0.7110,0.00,94.13,96.09,150.82
2025-09-01T05:26:18.169868,1,healthy,0.6566,407.06,252.52,583.21,347.73
2025-09-01T05:26:18.169868,1,healthy,0.6187,532.76,133.98,639.94,229.16
2025-09-01T05:26:18.169868,1,healthy,0.6161,533.21,134.87,640.00,235.10
2025-09-01T05:26:18.169868,1,healthy,0.6081,532.38,136.41,640.00,233.79
2025-09-01T05:26:18.255807,1,healthy,0.7201,294.15,283.94,357.74,335.66
2025-09-01T05:26:18.255807,1,healthy,0.7044,0.00,94.20,96.15,150.98
2025-09-01T05:26:18.255807,1,healthy,0.6421,406.76,251.54,583.72,346.58
2025-09-01T05:26:18.255807,1,healthy,0.6253,533.32,134.63,640.00,234.07
2025-09-01T05:26:18.255807,1,healthy,0.6157,532.46,136.05,640.00,233.36
2025-09-01T05:26:18.255807,1,healthy,0.6123,532.89,133.68,639.94,229.41
2025-09-01T05:26:18.339525,1,healthy,0.7273,294.18,283.93,357.71,335.64
2025-09-01T05:26:18.339525,1,healthy,0.6974,0.00,94.21,96.07,150.95
2025-09-01T05:26:18.339525,1,healthy,0.6292,407.25,251.84,583.39,346.51
2025-09-01T05:26:18.424891,1,healthy,0.7270,294.09,284.04,357.58,335.62
2025-09-01T05:26:18.424891,1,healthy,0.7004,0.00,94.18,95.97,151.12
2025-09-01T05:26:18.424891,1,healthy,0.6100,407.54,251.86,584.27,346.64
2025-09-01T05:26:18.512291,1,healthy,0.7259,294.11,284.06,357.55,335.61
2025-09-01T05:26:18.512291,1,healthy,0.7014,0.00,94.12,95.92,151.40
2025-09-01T05:26:18.512291,1,healthy,0.6109,407.67,251.80,584.26,346.33
2025-09-01T05:26:18.602009,1,healthy,0.7258,294.04,284.27,357.47,335.65
2025-09-01T05:26:18.602009,1,healthy,0.7005,0.00,94.25,95.87,151.32
2025-09-01T05:26:18.691705,1,healthy,0.7317,293.99,284.21,357.52,335.64
2025-09-01T05:26:18.691705,1,healthy,0.6856,0.00,94.46,96.00,151.47
2025-09-01T05:26:18.691705,1,healthy,0.6468,484.11,113.96,557.24,167.49
2025-09-01T05:26:18.691705,1,healthy,0.6029,532.87,139.11,640.00,232.70
2025-09-01T05:26:18.780772,1,healthy,0.7316,294.00,284.22,357.52,335.63
2025-09-01T05:26:18.780772,1,healthy,0.6932,0.00,94.42,95.78,151.64
2025-09-01T05:26:18.780772,1,healthy,0.6326,484.15,114.01,557.18,168.03
2025-09-01T05:26:18.780772,1,healthy,0.6122,532.96,139.27,640.00,232.64
2025-09-01T05:26:18.863825,1,healthy,0.7303,294.05,284.30,357.32,335.64
2025-09-01T05:26:18.863825,1,healthy,0.6962,0.00,94.43,95.81,151.66
2025-09-01T05:26:18.863825,1,healthy,0.6223,483.70,114.01,556.87,168.19
2025-09-01T05:26:18.863825,1,healthy,0.6083,532.98,139.35,640.00,232.77
2025-09-01T05:26:18.947551,1,healthy,0.7273,293.97,284.40,357.34,335.63
2025-09-01T05:26:18.947551,1,healthy,0.7003,0.00,94.58,95.98,152.13
2025-09-01T05:26:18.947551,1,healthy,0.6331,484.55,114.16,556.76,168.36
2025-09-01T05:26:18.947551,1,healthy,0.6223,409.17,250.66,578.51,350.51
2025-09-01T05:26:18.947551,1,healthy,0.6008,533.00,138.62,640.00,232.65
2025-09-01T05:26:19.030946,1,healthy,0.7269,293.97,284.40,357.34,335.63
2025-09-01T05:26:19.030946,1,healthy,0.7051,0.00,94.45,95.83,152.21
2025-09-01T05:26:19.030946,1,healthy,0.6393,409.19,250.91,577.94,352.21
2025-09-01T05:26:19.030946,1,healthy,0.6074,484.26,114.39,556.55,169.32
2025-09-01T05:26:19.114699,1,healthy,0.7249,294.03,284.41,357.13,335.66
2025-09-01T05:26:19.114699,1,healthy,0.7108,0.00,94.50,96.05,151.80
2025-09-01T05:26:19.114699,1,healthy,0.6584,409.86,250.96,578.47,352.05
2025-09-01T05:26:19.114699,1,healthy,0.6337,484.84,114.46,556.70,168.30
2025-09-01T05:26:19.114699,1,healthy,0.6331,533.02,138.15,640.00,232.82
2025-09-01T05:26:19.114699,1,healthy,0.6003,134.93,154.69,289.31,284.27
2025-09-01T05:26:19.196028,1,healthy,0.7338,293.99,284.55,357.08,335.65
2025-09-01T05:26:19.196028,1,healthy,0.7163,0.00,94.53,96.02,152.37
2025-09-01T05:26:19.196028,1,healthy,0.6813,409.92,250.89,578.19,352.37
2025-09-01T05:26:19.196028,1,healthy,0.6532,484.86,114.49,556.59,168.29
2025-09-01T05:26:19.196028,1,healthy,0.6408,533.18,138.36,640.00,232.87
2025-09-01T05:26:19.278488,1,healthy,0.7321,293.82,284.57,357.05,335.59
2025-09-01T05:26:19.278488,1,healthy,0.7156,0.00,94.55,96.01,152.37
2025-09-01T05:26:19.278488,1,healthy,0.6438,484.53,114.57,556.64,168.14
2025-09-01T05:26:19.278488,1,healthy,0.6322,134.94,126.06,306.67,285.43
2025-09-01T05:26:19.278488,1,healthy,0.6146,408.80,250.98,577.55,352.95
2025-09-01T05:26:19.278488,1,healthy,0.6093,532.97,137.57,640.00,233.08
2025-09-01T05:26:19.360407,1,healthy,0.7393,293.91,284.62,356.84,335.64
2025-09-01T05:26:19.360407,1,healthy,0.6943,0.00,94.30,95.91,153.39
2025-09-01T05:26:19.360407,1,healthy,0.6795,134.66,126.00,304.69,285.34
2025-09-01T05:26:19.360407,1,healthy,0.6670,485.03,113.54,554.97,166.15
